CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beadlet,2020-11-17T16:51:52.977Z,2658,0,9,9,38061
haugenm,2020-11-17T16:51:52.977Z,1398,0,9,9,38061
