CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,51,0,3,3,38087
kroshusb,2020-11-17T16:51:52.977Z,366,0,3,3,38087
