CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:25Z,104,0,1,1,38083
jorgensenj,2020-11-24T13:22:25Z,16,0,1,1,38083
trumpd,2020-11-24T13:22:25Z,688,0,1,1,38083
write-ins,2020-11-24T13:22:25Z,4,0,1,1,38083
