CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,879,0,11,11,38053
kroshusb,2020-11-17T16:51:52.977Z,4243,0,11,11,38053
