CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
armstrongk,2020-11-24T13:23:46Z,1492,0,4,4,38073
petersons,2020-11-24T13:23:46Z,102,0,4,4,38073
raknerudz,2020-11-24T13:23:46Z,818,0,4,4,38073
