CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burgumd,2020-11-24T13:22:03Z,861,0,3,3,38095
hendricksond,2020-11-24T13:22:03Z,30,0,3,3,38095
lenzs,2020-11-24T13:22:03Z,234,0,3,3,38095
