CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,1116,0,4,4,38005
yes,2020-11-17T16:51:52.977Z,683,0,4,4,38005
