CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
baeslerk,2020-11-17T16:51:52.977Z,1284,0,12,12,38025
dickb,2020-11-17T16:51:52.977Z,811,0,12,12,38025
