CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dever-56166,2020-11-17T16:51:52.977Z,4352,0,0
doll-36999,2020-11-17T16:51:52.977Z,2312,0,0
