CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,3963,0,3,3,38055
yes,2020-11-17T16:51:52.977Z,1231,0,3,3,38055
