CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.977Z,1412,0,4,4,38045
yes,2020-11-17T16:51:52.977Z,607,0,4,4,38045
