CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
buchmannc,2020-11-17T16:51:52.977Z,284,0,6,6,38051
kroshusb,2020-11-17T16:51:52.977Z,1117,0,6,6,38051
