CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hull-42653,2020-11-30T18:59:53.663Z,4048,0,0
porras-43443,2020-11-30T18:59:53.663Z,1147,0,0
