CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barr-42889,2020-11-30T18:59:49.347Z,6512,0,0
paolino-43131,2020-11-30T18:59:49.347Z,9460,0,0
