CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fenton-fung-43393,2020-11-30T18:59:48.82Z,4731,0,0
mattiello-42264,2020-11-30T18:59:48.82Z,3315,0,0
