CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
de-la-cruz-43261,2020-11-30T18:59:49.883Z,10361,0,0
roselli-43260,2020-11-30T18:59:49.883Z,5131,0,0
