CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bono-43452,2020-11-30T18:59:56.94Z,1219,0,0
lima-43411,2020-11-30T18:59:56.94Z,2155,0,0
