CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
costa-43421,2020-11-30T18:59:52.993Z,2465,0,0
donovan-43182,2020-11-30T18:59:52.993Z,3431,0,0
