CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carbone-43334,2020-11-30T18:59:55.81Z,3213,0,0
solomon-jr-43021,2020-11-30T18:59:55.81Z,3570,0,0
