CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cotter-43403,2020-11-30T18:59:54.313Z,3860,0,0
price-43030,2020-11-30T18:59:54.313Z,4181,0,0
