CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fagundes-43371,2020-11-30T18:59:56.603Z,5091,0,0
lombardi-42846,2020-11-30T18:59:56.603Z,8078,0,0
