CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cano-43246,2020-11-30T18:59:54.973Z,6610,0,0
karsulavitch-43247,2020-11-30T18:59:54.973Z,2610,0,0
