CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cicillined,2020-12-11T16:16:45Z,29281,0,31,31,44005
lemirej,2020-12-11T16:16:45Z,5048,0,31,31,44005
wysockif,2020-12-11T16:16:45Z,7229,0,31,31,44005
