CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chippendale-42704,2020-11-30T18:59:52.663Z,5545,0,0
nichols-43405,2020-11-30T18:59:52.663Z,2835,0,0
