CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carson-43056,2020-11-30T18:59:50.547Z,4143,0,0
donovan-67601,2020-11-30T18:59:50.547Z,1820,0,0
