CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
callanan-43379,2020-11-30T18:59:57.27Z,7481,0,0
valverde-43271,2020-11-30T18:59:57.27Z,9363,0,0
