CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lawson-43253,2020-11-30T18:59:50.383Z,8062,0,0
pettaway-43436,2020-11-30T18:59:50.383Z,3017,0,0
