CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gilligan-43435,2020-11-30T18:59:50.71Z,781,0,0
mack-43358,2020-11-30T18:59:50.71Z,6723,0,0
