CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lancia-43395,2020-11-30T18:59:55.65Z,3560,0,0
potter-43394,2020-11-30T18:59:55.65Z,4144,0,0
