CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
reedj,2020-12-11T16:14:56Z,19106,0,17,17,44001
watersa,2020-12-11T16:14:56Z,8213,0,17,17,44001
