CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
casimiro-43026,2020-11-30T18:59:53.823Z,6314,0,0
ferland-43448,2020-11-30T18:59:53.823Z,0,0,0
