CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burke-43359,2020-11-30T18:59:56.767Z,7367,0,0
kozlin-43362,2020-11-30T18:59:56.767Z,5201,0,0
