CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
douglas-43269,2020-11-30T18:59:54.81Z,7619,0,0
morgan-42999,2020-11-30T18:59:54.81Z,8967,0,0
