CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hawkins-43301,2020-11-30T18:59:47.710Z,3481,0,0
rea-43413,2020-11-30T18:59:47.710Z,3392,0,0
