CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
archambault-42590,2020-11-30T18:59:54.647Z,7285,0,0
santucci-43370,2020-11-30T18:59:54.647Z,6054,0,0
tocco-43438,2020-11-30T18:59:54.647Z,1004,0,0
