CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
azzinaro-42479,2020-11-30T18:59:55.32Z,5341,0,0
mclaughlin-43450,2020-11-30T18:59:55.32Z,2318,0,0
