CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
costa-42690,2020-11-30T18:59:57.677Z,6772,0,0
dimario-43273,2020-11-30T18:59:57.677Z,8609,0,0
mannix-43441,2020-11-30T18:59:57.677Z,1779,0,0
