CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
miller-42231,2020-11-30T18:59:56.13Z,8260,0,0
schattle-43439,2020-11-30T18:59:56.13Z,3472,0,0
