CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kennedy-57802,2020-11-30T18:59:52.82Z,4128,0,0
kohlman-43402,2020-11-30T18:59:52.82Z,2952,0,0
