CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccaffrey-57867,2020-11-30T18:59:50.053Z,9751,0,0
trafford-43372,2020-11-30T18:59:50.053Z,5044,0,0
