CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
felag-42212,2020-11-30T18:59:50.223Z,9253,0,0
smiley-43363,2020-11-30T18:59:50.223Z,5146,0,0
