CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carosi-43406,2020-11-30T18:59:49.007Z,3121,0,0
quattrocchi-43034,2020-11-30T18:59:49.007Z,5742,0,0
