CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
capitos,2021-01-28T14:46:50Z,27733,18237,68,68,54107
morand,2021-01-28T14:46:50Z,1031,570,68,68,54107
swearenginp,2021-01-28T14:46:50Z,9359,7097,68,68,54107
