CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,1771,0,27,27,54109
leonhardtk,2020-11-30T15:39:38.73Z,5915,0,27,27,54109
