CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bates-52475,2020-11-30T15:39:35.91Z,4622,0,0
trump-53344,2020-11-30T15:39:35.91Z,3081,0,0
