CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:20:34Z,435,0,12,12,54017
hawkinsh,2021-01-28T14:20:34Z,17,0,12,12,54017
jorgensenj,2021-01-28T14:20:34Z,30,0,12,12,54017
trumpd,2021-01-28T14:20:34Z,2619,0,12,12,54017
write-ins,2021-01-28T14:20:34Z,0,0,12,12,54017
