CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,5456,0,27,27,54083
warnerm,2020-11-30T15:39:38.35Z,6384,0,27,27,54083
