CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
evans-51812,2020-11-30T15:39:33.890Z,2768,0,0
payne-53339,2020-11-30T15:39:33.890Z,2699,0,0
