CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dean-52462,2020-11-30T15:39:41.513Z,4298,0,0
white-52719,2020-11-30T15:39:41.513Z,1881,0,0
