CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,1521,0,18,18,54063
mccuskeyj,2020-11-30T15:39:38.553Z,4515,0,18,18,54063
