CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cottrell-53348,2020-11-30T15:39:42.897Z,2223,0,0
hanshaw-52481,2020-11-30T15:39:42.897Z,4811,0,0
