CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gary-53296,2020-11-30T15:39:44.05Z,19569,0,0
maroney-52767,2020-11-30T15:39:44.05Z,25136,0,0
