CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,880,0,14,14,54101
leonhardtk,2020-11-30T15:39:38.73Z,2089,0,14,14,54101
