CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
morriseyp,2020-11-30T15:39:38.97Z,8767,0,24,24,54029
petsonks,2020-11-30T15:39:38.97Z,4450,0,24,24,54029
