CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bragg-53230,2020-11-30T15:39:40.25Z,2086,0,0
tully-53368,2020-11-30T15:39:40.25Z,5725,0,0
