CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,1623,0,13,13,54001
mccuskeyj,2020-11-30T15:39:38.553Z,4685,0,13,13,54001
