CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
larry-53116,2020-11-30T15:39:40.43Z,2767,0,0
phillips-53114,2020-11-30T15:39:40.43Z,5018,0,0
