CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clinen,2021-01-28T14:46:25Z,6457,0,39,39,54069
mckinleyd,2021-01-28T14:46:25Z,13157,0,39,39,54069
write-ins,2021-01-28T14:46:25Z,3,0,39,39,54069
