CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,5031,0,27,27,54109
perduej,2020-11-30T15:39:40.973Z,2930,0,27,27,54109
