CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fast-52478,2020-11-30T15:39:50.48Z,9058,0,0
haynes-52698,2020-11-30T15:39:50.48Z,8341,0,0
hurt-53346,2020-11-30T15:39:50.48Z,5991,0,0
kessinger-52480,2020-11-30T15:39:50.48Z,10760,0,0
staggers-51464,2020-11-30T15:39:50.48Z,7264,0,0
vickers-53212,2020-11-30T15:39:50.48Z,6290,0,0
