CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,2223,0,13,13,54065
warnerm,2020-11-30T15:39:38.35Z,6113,0,13,13,54065
