CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
childers-53303,2020-11-30T15:39:41.847Z,13361,0,0
smith-52187,2020-11-30T15:39:41.847Z,35382,0,0
