CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
justicej,2021-01-28T14:39:04Z,2664,961,9,9,54071
koleniche,2021-01-28T14:39:04Z,96,31,9,9,54071
lutzd,2021-01-28T14:39:04Z,49,11,9,9,54071
salangob,2021-01-28T14:39:04Z,774,542,9,9,54071
write-ins,2021-01-28T14:39:04Z,16,0,9,9,54071
