CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
shockey-53405,2020-11-30T15:39:43.543Z,2440,0,0
ward-53406,2020-11-30T15:39:43.543Z,6171,0,0
